date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 13:15:28,Perla_O,True,True,RT @doctormacias: Los coronavirus son virus envueltos; el alcohol en gel  funciona contra ellos.,@doctormacias Jejejejejeje ... y los geles con alcohol a más del 70% ¿sirven? Gracias.,,,,,1238091239213293568,0,0,0,0,1237996896058302464
2020-03-12 13:15:29,Sebaa227,False,False,Me cancelan la @NFL y esto es Guerra #coronavirus... y no sabes lo que una sola persona con determinación y alcohol gel es capaz de hacer,,,,,,1238091243214852097,0,0,0,0,
2020-03-12 13:15:34,SamObiWon,False,True,This is a fantastic explainer on the molecular dynamics of viral structures &amp; surrounding surfaces.  Key point! Regular soap is the *best* antiviral bc it chemically dismantles viruses. Better than alcohol-based sanitizers/wipes. So WASH YOUR HANDS W SOAP!,1/25 Part 1 - Why does soap work so well on the SARS-CoV-2  the coronavirus and indeed most viruses? Because it is… https://t.co/FZCg9NwXCf,,,,,1238091264098254848,0,0,0,0,
2020-03-12 13:15:55,luicasur,False,True,Lo que faltaba... El COVID19 no solo vino a bajar la atención sobre la UPAD  sino que le dió alas a los estatistas que incluso ahora aplauden a FANAL por vender alcohol.,- Crisis financiera del 2008: ‘tranquilos  la banca estatal de #CostaRica responde’ - En 2020: es necesario tener t… https://t.co/DN3EbDzZ3m,,,,,1238091352191258628,0,0,0,0,
2020-03-12 13:15:56,borolas_caldero,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238091356406452224,0,0,0,0,1238038241107828741
2020-03-12 13:16:02,ismaelsolis,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238091381895237632,0,0,0,0,1238038241107828741
2020-03-12 13:16:42,MiroshlavaBol,False,False,Coronavirus:Histeria total e injustificada  no hay cloro  barvijos  alcohol. Todos contra todos  no permiten atención de personas que contrajeron el virus  ni aún en centros hospitalarios vacíos,,,,,,1238091549914906625,0,0,0,0,
2020-03-12 13:17:10,joaninoc,True,False,RT @AgenciaTelam: Coronavirus: ordenan retrotraer los precios del alcohol en gel al 15 de febrero y garantizar su abastecimiento https://t.…,,,,,,1238091666961117184,0,0,0,0,1238068470656503809
2020-03-12 13:17:23,RULSOTO,True,False,RT @889Noticias: Contra el #Covid19 las autoridades recomiendan:  -Lavado frecuente de manos -Uso de gel con alcohol -Estornudo de etiqueta…,,,,,,1238091721273049088,0,0,0,0,1238088603676241922
2020-03-12 13:17:37,omarruben,True,False,RT @RosadeLejos6: Esto está bien.  Coronavirus en la Argentina │ El Gobierno retrotrajo el precio del alcohol en gel y lo congeló por 90 dí…,,,,,,1238091780144455680,0,0,0,0,1238065883681042432
2020-03-12 13:19:41,SoftieBabyhwi,True,False,RT @lilcutehwi: prepare with daehwi! the things hwi bought in light of the coronavirus ㅋㅋ 💸   1. mask  2. latex gloves  3. alcohol swap (to…,,,,,,1238092300158488576,0,0,0,0,1238069189971070978
2020-03-12 13:19:42,PRINCESANMIGUEL,True,False,RT @venepress: En Irán usan heces de burra y alcohol contra el coronavirus https://t.co/bJSzOtMWYt,,,,,,1238092304835108864,0,0,0,0,1238089861531402240
2020-03-12 13:19:47,Elo_tweety_isa,False,False,Con una amiga nos dimos cuenta que acá en Alemania todos acataron las indicaciones para la prevención del 👑 🦠 de una  se sientan asiento por medio  tosen en los codos  alcohol gel en manos etc. Mientras que en #chile ... hacen memes.  #Covid_19 #coronavirus #igualtamoscagados,,,,,,1238092325819211777,0,0,0,0,
2020-03-12 13:19:52,Alancruz95hdz,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238092346421424128,0,0,0,0,1238038241107828741
2020-03-12 13:20:23,iaca_joe,True,False,RT @cronica: Coronavirus: Gobierno congela el precio del alcohol en gel por 90 días #BuenaMedida #ParaEvitarQueLosPiolasQueNuncaFaltanEstaf…,,,,,,1238092476612829189,0,0,0,0,1238056285427380225
2020-03-12 13:21:05,hans_huaman,True,False,RT @LuciaAlvites: En Argentina el gobierno regula el precio del gel en alcohol para que no se especule ante la pandemia del coronavirus. Es…,,,,,,1238092653000101890,0,0,0,0,1238084065707859978
2020-03-12 13:21:07,paulavtch_,False,False,Mi abuela está super mega paranoica con el coronavirus y me ha echado encima medio litro de alcohol,,,,,,1238092661673857024,0,0,0,0,
2020-03-12 13:21:14,VLUJAN72,True,False,RT @cgrachot: Pregunto nomás... La boquilla de la pipeta del alcoholimetro es descartable  pero no queda en el aparato el aliento del últim…,,,,,,1238092690782371840,0,0,0,0,1236827240387788801
2020-03-12 13:22:00,CaroDuque03,True,False,RT @Chikistrrikis: El coronavirus viendo tu gel antibacterial aromático que es 10% alcohol 90% escarcha https://t.co/KcEeJ5lvqR,,,,,,1238092883351273474,0,0,0,0,1238091536069537797
2020-03-12 13:22:31,fotosgete1,False,False,@Tierno_Seki La OMS ya público que el alcohol mata al coronavirus  Yo no ando dando soluciones a medias,,,,,,1238093013542469635,0,0,0,0,
2020-03-12 13:23:33,lindonroyd,False,False,(amid COVID19 outbreak)  Stores: NO masks &amp; alcohols  People: ☹️  Mask &amp; Alcohol: akala nyo lng wala  pero meron  meron  meron!!!  😂✌🏾,,,,,,1238093273538760704,0,0,0,0,
2020-03-12 13:23:39,gaudigavr,True,False,RT @SennorReds: El coronavirus viendo tu gel antibacterial aromático que es 10% alcohol y 90% escarcha. https://t.co/of6RB3vRRv,,,,,,1238093298767716352,0,0,0,0,1237834819847020545
2020-03-12 13:23:40,RutTomy,True,True,RT @Miguel_Boggiano: Si había una receta para que nos quedáramos sin alcohol en gel  era esta. Manga de pelotudos!!,Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,1238093302651650054,0,0,0,0,1238046417316388868
2020-03-12 13:23:58,MisionesIn,False,False,Coronavirus: el Gobierno congeló el precio del alcohol en gel https://t.co/WmlOeWCtUy  #AlcoholEnGel,,,,,,1238093378795048962,0,0,0,0,
2020-03-12 13:24:03,Vixiox,True,False,RT @clarincom: Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,,1238093399439413248,0,0,0,0,1237980141004955648
2020-03-12 13:24:04,Adam_Moody4,True,False,RT @Maddog1889: I've seen alcohol  cocaine  and masturbation listed as coronavirus preventions. Got to tell you I'm feel pretty smug at the…,,,,,,1238093403306569735,0,0,0,0,1238091978186915840
2020-03-12 13:24:17,JennyPrez13,True,False,RT @elblog: #FOTOS #Nacionales_EB  Busero de la 101B instala dispensador de alcohol gel para prevenir el coronavirus   Te contamos:  https:…,,,,FOTOS;Nacionales_EB,,1238093458151268352,0,0,0,0,1237814961306578944
2020-03-12 13:25:42,Nojodamas_bien,True,False,RT @SennorReds: El coronavirus viendo tu gel antibacterial aromático que es 10% alcohol y 90% escarcha. https://t.co/of6RB3vRRv,,,,,,1238093814964912129,0,0,0,0,1237834819847020545
2020-03-12 13:25:44,meryvaca,False,False,Página Siete publica hoy un suplemento de 12 páginas con toda la información sobre el coronavirus: Desde el caos generado por la llegada del virus a Bolivia hasta cómo fabricar alcohol en gel casero. https://t.co/V0FUakV22W,,,,,,1238093822296576001,0,0,0,0,
2020-03-12 13:25:45,Mariavictoria8_,True,False,RT @Chikistrrikis: El coronavirus viendo tu gel antibacterial aromático que es 10% alcohol 90% escarcha https://t.co/KcEeJ5lvqR,,,,,,1238093826885025795,0,0,0,0,1238091536069537797
2020-03-12 13:26:56,Lucas_Merlinoo,True,True,RT @Miguel_Boggiano: Si había una receta para que nos quedáramos sin alcohol en gel  era esta. Manga de pelotudos!!,Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,1238094124714262530,0,0,0,0,1238046417316388868
2020-03-12 13:26:58,Seb4stone,True,True,RT @Miguel_Boggiano: Si había una receta para que nos quedáramos sin alcohol en gel  era esta. Manga de pelotudos!!,Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,1238094133216100352,0,0,0,0,1238046417316388868
2020-03-12 13:27:19,Patogonzalez02,True,False,RT @ClubGuarani: ¡Atención! 🧐 Ayuda a prevenir la propagación del COVID-19 🔸Lavate las manos frecuentemente o usá alcohol en gel 🔸Informate…,,,,,,1238094221308985350,0,0,0,0,1238077124570943494
2020-03-12 13:27:22,Cilliamwruz,True,False,RT @ivanxlcsn: People hoarding things like sanitizers  alcohol  and face masks due to COVID-19 are actually contributing to the spread of t…,,,,,,1238094234307059712,0,0,0,0,1238040347596353536
2020-03-12 13:27:43,yaelfica,True,False,RT @diario_panorama: El Gobierno congela por 90 días el precio del alcohol en gel por el coronavirus https://t.co/6So3iQihIS,,,,,,1238094322253336577,0,0,0,0,1238047096395227137
2020-03-12 13:28:19,toledanomirafu1,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238094473168633856,0,0,0,0,1238038241107828741
2020-03-12 13:28:26,Mili22,True,False,RT @CBSNews: “Do not do cocaine  do not drink bleach and do not drink rubbing alcohol”   @DanPatterson warns against disinformation on soci…,,,,,CBSNews;DanPatterson,1238094502226792450,0,0,0,0,1237755253887508486
2020-03-12 13:28:27,santinoroverano,True,True,RT @Miguel_Boggiano: Si había una receta para que nos quedáramos sin alcohol en gel  era esta. Manga de pelotudos!!,Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,1238094506601467904,0,0,0,0,1238046417316388868
2020-03-12 13:28:41,tceledonv,False,False,El ministro de Salud  Jaime Mañalich  llegando a La Moneda repartiendo alcohol gel a camarógrafos y periodistas. Sostendrá reunión con el Presidente por contingencia de coronavirus  en la que tb participarán ministros de https://t.co/PRvtLe1ebC  Educación y Segegob @biobio https://t.co/d9DY7g0Q74,,,,,,1238094564940034048,0,0,0,0,
2020-03-12 13:28:44,mxdeepika,False,False,Take a shot for every time someone in the newsroom mentions the coronavirus and you’ll have alcohol poisoning by lunch time,,,,,,1238094578068135939,0,0,0,0,
2020-03-12 13:29:50,wilfredoaran,True,False,RT @ivancarvajalc: Ministro de Salud llega a La Moneda repartiendo alcohol gel... Nueva reunión por Coronavirus en palacio. https://t.co/l5…,,,,,,1238094854875471874,0,0,0,0,1238094642048008192
2020-03-12 13:29:57,Georgee_2016,True,False,RT @santosjorgeh: Coronavirus en Argentina: ordenan retrotraer el precio del alcohol en gel al 15 de febrero y garantizar su abastecimiento…,,,,,,1238094884369772549,0,0,0,0,1238093776171806720
2020-03-12 13:29:58,rascality,False,True,grain alcohol in a spray bottle to spray on paper towels  countertops  and localized messes has always worked well for me,Went to @Target not long after it opened seeking Clorox wipes for my sister. Employee said they only got 1 box toda… https://t.co/c8y0XWvXUe,,,,,1238094888438292482,0,0,0,0,
2020-03-12 13:30:00,PrensaCorpoelec,False,False,¿Sabías Que? De acuerdo con la Organización Mundial de la Salud (OMS) una medida de protección efectiva contra el #COVID19 es limpiar las manos con frecuencia con un desinfectante a base de alcohol o lavarlas con agua y jabón. #LaClaveEsLaPrevención https://t.co/evy40zeS8i,,,,,,1238094896193351680,0,0,0,0,
2020-03-12 13:30:50,OndaPolitica_,False,False,"-Sr. presidente ¿Que medidas económicas tomó en los primeros días de gobierno? - Congelar las tarifas -Y respecto del coronavirus? -Congelar el precio del alcohol en gel -¿Por eso los periodistas le dicen Freezer""?""",,,,,,1238095106613432322,0,0,0,0,
2020-03-12 13:30:57,JenConsignado,True,False,RT @ABSCBNNews: The DTI on Tuesday discouraged the public from hoarding alcohol  face masks  canned goods and other consumer goods  saying…,,,,,,1238095136371818497,0,0,0,0,1237324549168848896
2020-03-12 13:31:07,mary_kamwende,True,True,RT @OfficialJMbugua: Some citizens in #Iran heard that drinking alcohol could prevent them from contracting #coronavirus  now some have die…,At least 27 people died from alcohol poisoning in Iran trying to prevent infection of the coronavirus  Iranian news… https://t.co/iLBWPwYYA8,,,Iran;coronavirus,,1238095177505542144,0,0,0,0,1238017423267299328
2020-03-12 13:31:19,hollyzombie,False,False,At least 44 dead from drinking toxic alcohol in Iran after coronavirus cure rumor https://t.co/hB7yVoiK7s 納豆が店頭からなくなるくらいならまだいいけど、人が死ぬようなデマはいかんですね(￣Д￣),,,,,,1238095228138995712,0,0,0,0,
2020-03-12 13:31:29,BlancheK_xox_,True,True,RT @takundaa_: Damn so the alcohol content in East African blood is too much for Corona to firm 😂😂,First confirmed cases in Ivory Coast &amp; Democratic Republic of the Congo  #Covid_19 #COVID19 #coronavirus https://t.co/RTNvUnuEYR,,,,,1238095269973065733,0,0,0,0,1238069918723198976
2020-03-12 13:31:50,MaribelRetamal,False,False,Ministro Jaime Mañalich reparte alcohol gel al llegar a La Moneda. Se reunirá con Presidente Piñera por coronavirus @meganoticiascl https://t.co/2AgRd1g8uR,,,,,,1238095357650898944,0,0,0,0,
2020-03-12 13:32:05,AlbaLu2012,True,False,RT @Colcheck: La @WHO ha asegurado que “lavar tus manos con jabón y agua o usando un desinfectante a base de alcohol mata los virus que pue…,,,,,Colcheck;WHO,1238095421009989633,0,0,0,0,1238094139847294977
2020-03-12 13:32:29,abdonoyarzun,False,True,En Muchas farmacias del centro está agotado el alcohol gel,Ministro de Salud llega a La Moneda repartiendo alcohol gel... Nueva reunión por Coronavirus en palacio. https://t.co/l5R6m4ri7m,,,,,1238095521484603393,0,0,0,0,
2020-03-12 13:33:01,josidiboscio,True,False,RT @clarincom: Coronavirus en Argentina: ordenan retrotraer el precio del alcohol en gel al 15 de febrero y garantizar su abastecimiento ht…,,,,,,1238095655836549123,0,0,0,0,1238095210472759296
2020-03-12 13:33:14,Okayrikki,True,False,RT @ab_chase2: Coronavirus who? Imma die from alcohol poisoning,,,,,,1238095710752555008,0,0,0,0,1237790763305574401
2020-03-12 13:33:15,CotaOrtiz_,True,False,RT @ivancarvajalc: Ministro de Salud llega a La Moneda repartiendo alcohol gel... Nueva reunión por Coronavirus en palacio. https://t.co/l5…,,,,,,1238095714414137344,0,0,0,0,1238094642048008192
2020-03-12 13:33:50,profe_cortes,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238095861114122240,0,0,0,0,1238038241107828741
2020-03-12 13:34:29,Eleny459,True,False,"RT @diegocabot: Se viene el alcohol en gel blue"" Coronavirus: el Gobierno congela por 90 días el precio del alcohol en gel https://t.co/eY…""",,,,,,1238096025241468930,0,0,0,0,1237957202993913856
2020-03-12 13:34:34,valecorreaaa,False,True,Cuál es en sí la gran diferencia de la que tanto hablan entre secretaría y ministerio? Dicho sea de paso  con la devaluación que hay la secretaría anterior tenia un 30% más de presupuesto. A todo esto congelaron el precio del alcohol en gel lo cual va a dejar todo sin stock.,Hay que agradecer que nos tocó pasar el #CoronaVirus con un Gobierno Nacional serio en el poder. Se imaginan esto c… https://t.co/Nuct8CfGkL,,,,,1238096045520945152,0,0,0,0,
2020-03-12 13:35:20,chabelita2020,True,False,RT @LuciaAlvites: En Argentina el gobierno regula el precio del gel en alcohol para que no se especule ante la pandemia del coronavirus. Es…,,,,,,1238096238895136768,0,0,0,0,1238084065707859978
2020-03-12 13:35:32,egbibi,True,False,"RT @diegocabot: Se viene el alcohol en gel blue"" Coronavirus: el Gobierno congela por 90 días el precio del alcohol en gel https://t.co/eY…""",,,,,,1238096289025441792,0,0,0,0,1237957202993913856
2020-03-12 13:35:49,INGRIDQUIJANO1,False,True,Ahora todos con su alcohol gel 🤓,Han crecido comiendo panes mata niños y le tienen miedo al coronavirus  Ay parfavar!!!!,,,,,1238096360181809153,0,0,0,0,
2020-03-12 13:36:07,JennyDayan,False,False,Antes de sentarse a trabajar. Lavarse las manos  desinfectar el celular  limpiar el teclado con alcohol.  El desinfectante no reemplaza el agua y jabón  solo es mientras te lavas las manos. Ser feliz (hay que subir las defensas 😊😘)  #Covid_19 #coronavirus #cuarentena,,,,,,1238096435847081984,0,0,0,0,
2020-03-12 13:36:21,Victor196410,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238096495129157632,0,0,0,0,1238038241107828741
2020-03-12 13:36:46,EduardoVergaraB,False,True,"Ministro de Salud llega a La Moneda payaseando repartiendo alcohol gel cuando este ya se agota en farmacias y ayer hablaba de saludarse como orientales"". Estamos perdiendo tiempo mientras la autoridad asusta  payasea e incluso hace política del miedo https://t.co/0VclVgam1R""",Chile tenía una enorme ventaja frente al #coronavirus: Tiempo. En emergencia la credibilidad es vital para conducir… https://t.co/VmFwYKostn,,,,,1238096599844347904,0,0,0,0,
2020-03-12 13:36:48,andresegarcia,False,False,Me tiré un lance bien temprano en farmacity y nada de alcohol  en gel había. Pero tenían 25% off en mi desodorante  capaz me muero de coronavirus pero con los sobacos perfumaditos.,,,,,,1238096608111271936,0,0,0,0,
2020-03-12 13:36:57,silminotti,True,False,RT @luispetri: Voy a solicitar que se garantice de manera GRATUITA por el PAMI el acceso a alcohol en gel  jabón  barbijos y repelentes por…,,,,,,1238096645650288640,0,0,0,0,1237880953424334850
2020-03-12 13:37:19,Heyfrank_1,True,False,RT @Heyfrank_1: Yo en mi casa tratando de protegerme del Coronavirus con mi alcohol en gel 10% alcohol 40% olor a frutas 50% brillantina.,,,,,,1238096738113720320,0,0,0,0,1237947388985294849
2020-03-12 13:37:27,Oswald7,True,False,RT @isonmayu: Migración Colombia aplica alcohol a las personas que pasan desde Venezuela. Estas medidas tratan de frenar la pandemia del #C…,,,,,,1238096771563302917,0,0,0,0,1237962262037639170
2020-03-12 13:37:37,BlasiGil,True,False,"RT @unidadvenezuela: .@huniades: Hace falta agua en el hospital porque hay que lavarse las manos  no hay alcohol  no hay gel  mascarillas …""",,,,,unidadvenezuela;huniades,1238096813443383298,0,0,0,0,1238094986278850561
2020-03-12 13:37:40,ABCCardinal,False,False,"#CoronavirusPy #Coronavirus La ley de la oferta y la demanda existe pero la salud pública es un bien superior. Se prohíbe la suba y baja artificial de los precios""  ministra @Lizcramer_py  @MIC_PY  sobre tapabocas y alcohol en gel. #ALaGran730 #730AM""",,,,CoronavirusPy;Coronavirus,,1238096826189991936,0,0,0,0,
2020-03-12 13:38:07,donnasummerr,False,False,@pulte Please help me buy food  surgical mask  alcohol and testing kit for coronavirus for my family.,,,,,,1238096939159187456,0,0,0,0,
2020-03-12 13:38:08,MechitaDu,True,False,RT @clarincom: Coronavirus en Argentina: ordenan retrotraer el precio del alcohol en gel al 15 de febrero y garantizar su abastecimiento ht…,,,,,,1238096943450128386,0,0,0,0,1238095210472759296
2020-03-12 13:38:22,paolaava15,True,False,RT @SennorReds: El coronavirus viendo tu gel antibacterial aromático que es 10% alcohol y 90% escarcha. https://t.co/of6RB3vRRv,,,,,,1238097001960607744,0,0,0,0,1237834819847020545
2020-03-12 13:38:30,adolfomedica,True,False,RT @nexnoticias: Conductores de la ruta de Cabra-La Doña ya toman las medidas de prevención contra el Coronavirus y aplican gel alcoholado…,,,,,,1238097035632484353,0,0,0,0,1238095308346798082
2020-03-12 13:39:02,aristidesj05,True,False,RT @nexnoticias: Conductores de la ruta de Cabra-La Doña ya toman las medidas de prevención contra el Coronavirus y aplican gel alcoholado…,,,,,,1238097169766326275,0,0,0,0,1238095308346798082
2020-03-12 13:39:09,LuisJDiaz_,True,False,RT @SennorReds: El coronavirus viendo tu gel antibacterial aromático que es 10% alcohol y 90% escarcha. https://t.co/of6RB3vRRv,,,,,,1238097199768023040,0,0,0,0,1237834819847020545
2020-03-12 13:39:21,jc_com,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238097249282002944,0,0,0,0,1238038241107828741
2020-03-12 13:39:23,VJHRiffo,True,True,RT @pinabertoglia: Les cuento que me invitaron a grabar unos podcast sobre virus y pandemias 🤗  ¿El alcohol gel es efectivo? ¿Por qué sirve…,[Podcast] Ya es pandemia y en https://t.co/2j8pqsiJtj la epidemióloga @Pinabertoglia entrega sus recomendaciones pa… https://t.co/TnPG6cj1NB,,,,,1238097258215768064,0,0,0,0,1237842563681288204
2020-03-12 13:39:32,boydrw,True,False,RT @RegionofHalton: Protect yourself and others. Wash hands with soap &amp; water frequently  use alcohol-based hand rub  cover coughs &amp; sneeze…,,,,,,1238097295641587712,0,0,0,0,1237829420364320769
2020-03-12 13:40:16,insanenews,False,False,#InsaneNews: Drinking alcohol will not protect you from coronavirus  WHO says #Alcohol  #Coronavirus  #CoronavirusUpdate #WHO #CoronavirusOutbreak #COVID #COVID19 #COVID_19 #Wuhan #COVID2019 #COVIDー19 https://t.co/990mONRkyR,,,,InsaneNews;Alcohol;Coronavirus,,1238097479972704257,0,0,0,0,
2020-03-12 13:40:37,mimiponycornio,True,True,RT @lylglo: Voy a tener 45 años  2 hijos i un marido alcoholico i me voy a seguir riendo con estas cosas.,OJO: Este hombre está en busca y captura desde hace pocos minutos. Se le conoce como el zumitos. Las autoridades cr… https://t.co/fTISOiSr2J,,,,,1238097568292356098,0,0,0,0,1238097401551949826
2020-03-12 13:40:38,olgabastidas7,False,True,Desinfectar Con cloro un Poquito diluído en água  él vinagre también. Mata virus y bacterias el yogurth se puede comer  el suero si lo consiguen por ser leche fermentada la limpieza si pueden hacerla  dos veces al día menos  alcohol o jabón en las manos no tocar se la cara.,Trump suspende vuelos de Europa por el coronavirus  La NBA suspende la temporada  Todos los países tomando medidas… https://t.co/CnfubXrGQf,,,,,1238097572520132608,0,0,0,0,
2020-03-12 13:40:42,TrkWilson,True,False,RT @D_Eric_L: This from the woman who should probably be wearing an alcohol monitoring ankle tracker.   Pelosi Mocks Trump Over Coronavirus…,,,,,,1238097589343567872,0,0,0,0,1237927210872438787
2020-03-12 13:40:52,renzenad5,True,False,RT @maricelspg: Pls ayaw ninyo hutda ang supply sa alcohol  soap and face masks kay di gihapon maundang ang COVID-19 ug KAMO RA ANG MALIMPY…,,,,,,1238097631504564225,0,0,0,0,1237747895513649153
2020-03-12 13:40:56,iyaahlambayao,True,False,RT @maricelspg: Pls ayaw ninyo hutda ang supply sa alcohol  soap and face masks kay di gihapon maundang ang COVID-19 ug KAMO RA ANG MALIMPY…,,,,,,1238097648361467904,0,0,0,0,1237747895513649153
2020-03-12 13:41:06,MarquinDijo,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238097690388504577,0,0,0,0,1238038241107828741
2020-03-12 13:41:11,v350warrior,True,False,RT @yagirlmollsxo: Ya’ll out here freaking out over the coronavirus but:   - tobacco kills more than 8 million people a year  - alcohol kil…,,,,,,1238097711204839425,0,0,0,0,1237896504544759808
2020-03-12 13:41:39,iambelleliever,False,False,COVID-19 cases rise to 52. Wash your hands daily. Wear facemask. Use alcohol. Stay at your home. Stock enough foods. Keep safe. Pray. Love you all.,,,,,,1238097828133527552,0,0,0,0,
2020-03-12 13:42:10,6ee56c17e2db486,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238097958857371649,0,0,0,0,1238038241107828741
2020-03-12 13:42:16,alistamp,False,True,Para contrarestar las avivadas del los dueños del alcohol en gel. Hagamos esto👇,@lilianafranco20 @alferdez No le van a dar bola. @alferdez promueve la canallada y la avivada en este país. Les sug… https://t.co/iFeebYXR9L,,,,,1238097983729786880,0,0,0,0,
2020-03-12 13:42:20,_rolacaro,False,True,China: construyeron dos hospitales en menos de 3 semanas crearon software para detección de casos y poder dar alertas sanitarias donde te van a buscar si estuviste en el mismo ambiente q un contagiado  Chile: dando alcohol gel  diciendo q tenemos uno de los mojeres sist. de salud,Así llegó el ministro de salud @jmanalich a La Moneda. El presidente Piñera convocó a reunión por coronavirus… https://t.co/SmW7gaJkwh,,,,,1238098000062418945,0,0,0,0,
2020-03-12 13:42:59,caceresleticia1,True,False,RT @DrFisioloco: El coronavirus al ver como utilizas tu gel antibacterial con aroma  compuesto por 10% alcohol y 90% morafresa intensa y br…,,,,,,1238098164420354049,0,0,0,0,1237876569793675264
2020-03-12 13:44:02,iamkukreja,True,False,RT @insanenews: #InsaneNews: Drinking alcohol will not protect you from coronavirus  WHO says #Alcohol  #Coronavirus  #CoronavirusUpdate #W…,,,,InsaneNews;Alcohol;Coronavirus;CoronavirusUpdate,,1238098428321624065,0,0,0,0,1238097479972704257
2020-03-12 13:44:19,DinoAndinoE,False,False,#EnActualidad | Metrocentro toma sus medidas sanitarias para evitar contagios y propagación del Coronavirus. Aumentará las frecuencias de limpieza y colocara dispensadores de alcohol en lugares accesibles. https://t.co/NRTR8qovEC,,,,,,1238098498882543618,0,0,0,0,
2020-03-12 13:44:32,its_her_taher,True,False,RT @maricelspg: Pls ayaw ninyo hutda ang supply sa alcohol  soap and face masks kay di gihapon maundang ang COVID-19 ug KAMO RA ANG MALIMPY…,,,,,,1238098553844592642,0,0,0,0,1237747895513649153
2020-03-12 13:44:43,tamiimf,False,True,Que vergüenza este wn 🤦🏻‍♀️ supera mi rechazo a su persona a diario 🤦🏻‍♀️ soy la única que ve esto como si se estuviera riendo? 😒 cuando estén los centros de salud llenos espero sigas repartiendo la wea de alcohol gel en las salas de urgencia también! 🤦🏻‍♀️,Así llegó el ministro de salud @jmanalich a La Moneda. El presidente Piñera convocó a reunión por coronavirus… https://t.co/SmW7gaJkwh,,,,,1238098600015671301,0,0,0,0,
2020-03-12 13:45:48,jordyespinal,False,False,@ListinDiario Se le ha dicho una y otra vez a MV que el alcohol (Romo) no sirve para contrarrestar el coronavirus...,,,,,,1238098873136091142,0,0,0,0,
2020-03-12 13:46:04,MarceloQ721,False,False,Voy a comprar todos los alcohol en gel que haya y los voy a revender cuando estén todos con coronavirus,,,,,,1238098939951353857,0,0,0,0,
2020-03-12 13:46:20,https_brit,False,False,so ayan nga po  ubos na alcohol dito sa albay  #COVID19 https://t.co/pVvXlNILMZ,,,,,,1238099006745497601,0,0,0,0,
2020-03-12 13:46:46,THOUlennn,True,True,RT @KDKNUpdatesPH: If alcohols are running out of stocks in supermarkets  Try this Bench Alcogel as an alternative. Sobrang daming stocks s…,Say bye bye 👋 to bacteria with #BenchAlcogel’s Fight &amp; Zap and Tackle &amp; Blast Alcohol Solution Spray—now comes in h… https://t.co/ivTg5uexZ8,,,,,1238099115877101573,0,0,0,0,1238096773668696064
